Timestamp,Stable,Reading
2025-12-05 12:51:35.608,1,0.0
2025-12-05 12:51:35.709,1,0.0
2025-12-05 12:51:35.810,1,0.0
2025-12-05 12:51:35.910,1,0.0
2025-12-05 12:51:36.011,1,0.0
2025-12-05 12:51:36.112,1,0.0
2025-12-05 12:51:36.214,1,0.0
2025-12-05 12:51:36.315,1,0.0
2025-12-05 12:51:36.416,1,0.0
2025-12-05 12:51:36.516,1,0.0
2025-12-05 12:51:36.617,1,0.0
2025-12-05 12:51:36.718,1,0.0
2025-12-05 12:51:36.819,1,0.0
2025-12-05 12:51:36.919,1,0.0
2025-12-05 12:51:37.021,1,0.0
2025-12-05 12:51:37.122,1,0.0
2025-12-05 12:51:37.222,1,0.0
2025-12-05 12:51:37.324,1,0.0
2025-12-05 12:51:37.425,1,0.0
2025-12-05 12:51:37.526,1,0.0
2025-12-05 12:51:37.627,1,0.0
2025-12-05 12:51:37.728,1,0.0
2025-12-05 12:51:37.829,1,0.0
2025-12-05 12:51:37.930,1,0.0
2025-12-05 12:51:38.031,1,0.0
2025-12-05 12:51:38.132,1,0.0
2025-12-05 12:51:38.233,1,0.0
2025-12-05 12:51:38.334,1,0.0
2025-12-05 12:51:38.436,1,0.0
2025-12-05 12:51:38.536,1,0.0
2025-12-05 12:51:38.638,1,0.0
2025-12-05 12:51:38.739,1,0.0
2025-12-05 12:51:38.840,1,0.0
2025-12-05 12:51:38.941,1,0.0
2025-12-05 12:51:39.042,1,0.0
2025-12-05 12:51:39.143,1,0.0
2025-12-05 12:51:39.244,1,0.0
2025-12-05 12:51:39.345,1,0.0
2025-12-05 12:51:39.446,1,0.0
2025-12-05 12:51:39.547,1,0.0
2025-12-05 12:51:39.648,1,0.0
2025-12-05 12:51:39.748,1,0.0
2025-12-05 12:51:39.850,1,0.0
2025-12-05 12:51:39.951,1,0.0
2025-12-05 12:51:40.052,1,0.0
2025-12-05 12:51:40.153,1,0.0
2025-12-05 12:51:40.254,1,0.0
2025-12-05 12:51:40.355,1,0.0
2025-12-05 12:51:40.456,1,0.0
2025-12-05 12:51:40.558,1,0.0
2025-12-05 12:51:40.658,1,0.0
2025-12-05 12:51:40.760,1,0.0
2025-12-05 12:51:40.860,1,0.0
2025-12-05 12:51:40.962,1,0.0
2025-12-05 12:51:41.062,1,0.0
2025-12-05 12:51:41.164,1,0.0
2025-12-05 12:51:41.264,1,0.0
2025-12-05 12:51:41.365,1,0.0
2025-12-05 12:51:41.466,1,0.0
2025-12-05 12:51:41.566,1,0.0
2025-12-05 12:51:41.667,1,0.0
2025-12-05 12:51:41.769,1,0.0
2025-12-05 12:51:41.870,1,0.0
2025-12-05 12:51:41.971,1,0.0
2025-12-05 12:51:42.072,1,0.0
2025-12-05 12:51:42.173,1,0.0
2025-12-05 12:51:42.274,1,0.0
2025-12-05 12:51:42.375,1,0.0
2025-12-05 12:51:42.477,1,0.0
2025-12-05 12:51:42.578,1,0.0
2025-12-05 12:51:42.679,1,0.0
2025-12-05 12:51:42.781,1,0.0
2025-12-05 12:51:42.882,1,0.0
2025-12-05 12:51:42.983,1,0.0
2025-12-05 12:51:43.084,1,0.0
2025-12-05 12:51:43.185,1,0.0
2025-12-05 12:51:43.285,1,0.0
2025-12-05 12:51:43.387,1,0.0
2025-12-05 12:51:43.488,1,0.0
2025-12-05 12:51:43.589,1,0.0
2025-12-05 12:51:43.691,1,0.0
2025-12-05 12:51:43.791,1,0.0
2025-12-05 12:51:43.892,1,0.0
2025-12-05 12:51:43.994,1,0.0
2025-12-05 12:51:44.095,1,0.0
2025-12-05 12:51:44.196,1,0.0
2025-12-05 12:51:44.297,1,0.0
2025-12-05 12:51:44.398,1,0.0
2025-12-05 12:51:44.499,1,0.0
2025-12-05 12:51:44.600,1,0.0
2025-12-05 12:51:44.701,1,0.0
2025-12-05 12:51:44.803,1,0.0
2025-12-05 12:51:44.904,1,0.0
2025-12-05 12:51:45.005,1,0.0
2025-12-05 12:51:45.106,1,0.0
2025-12-05 12:51:45.217,1,0.0
2025-12-05 12:51:45.318,1,0.0
2025-12-05 12:51:45.419,1,0.0
2025-12-05 12:51:45.520,1,0.0
2025-12-05 12:51:45.621,1,0.0
2025-12-05 12:51:45.723,1,0.0
2025-12-05 12:51:45.823,1,0.0
2025-12-05 12:51:45.924,1,0.0
2025-12-05 12:51:46.025,1,0.0
2025-12-05 12:51:46.127,1,0.0
2025-12-05 12:51:46.228,1,0.0
2025-12-05 12:51:46.328,1,0.0
2025-12-05 12:51:46.430,1,0.0
2025-12-05 12:51:46.530,1,0.0
2025-12-05 12:51:46.631,1,0.0
2025-12-05 12:51:46.732,1,0.0
2025-12-05 12:51:46.833,1,0.0
2025-12-05 12:51:46.934,1,0.0
2025-12-05 12:51:47.035,1,0.0
2025-12-05 12:51:47.136,1,0.0
2025-12-05 12:51:47.236,1,0.0
2025-12-05 12:51:47.337,1,0.0
2025-12-05 12:51:47.438,1,0.0
2025-12-05 12:51:47.538,1,0.0
2025-12-05 12:51:47.639,1,0.0
2025-12-05 12:51:47.740,1,0.0
2025-12-05 12:51:47.841,1,0.0
2025-12-05 12:51:47.942,1,0.0
2025-12-05 12:51:48.043,1,0.0
2025-12-05 12:51:48.144,1,0.0
2025-12-05 12:51:48.245,1,0.0
2025-12-05 12:51:48.346,1,0.0
2025-12-05 12:51:48.447,1,0.0
2025-12-05 12:51:48.548,1,0.0
2025-12-05 12:51:48.649,1,0.0
2025-12-05 12:51:48.749,1,0.0
2025-12-05 12:51:48.851,1,0.0
2025-12-05 12:51:48.951,1,0.0
2025-12-05 12:51:49.052,1,0.0
2025-12-05 12:51:49.154,1,0.0
2025-12-05 12:51:49.255,1,0.0
2025-12-05 12:51:49.356,1,0.0
2025-12-05 12:51:49.457,1,0.0
2025-12-05 12:51:49.559,1,0.0
2025-12-05 12:51:49.660,1,0.0
2025-12-05 12:51:49.760,1,0.0
2025-12-05 12:51:49.861,1,0.0
2025-12-05 12:51:49.962,1,0.0
2025-12-05 12:51:50.064,1,0.0
2025-12-05 12:51:50.165,1,0.0
2025-12-05 12:51:50.265,1,0.0
2025-12-05 12:51:50.366,1,0.0
2025-12-05 12:51:50.467,1,0.0
2025-12-05 12:51:50.568,1,0.0
2025-12-05 12:51:50.668,1,0.0
2025-12-05 12:51:50.770,1,0.0
2025-12-05 12:51:50.871,1,0.0
2025-12-05 12:51:50.972,1,0.0
2025-12-05 12:51:51.073,1,0.0
2025-12-05 12:51:51.174,1,0.0
2025-12-05 12:51:51.275,1,0.0
2025-12-05 12:51:51.375,1,0.0
2025-12-05 12:51:51.477,1,0.0
2025-12-05 12:51:51.577,1,0.0
2025-12-05 12:51:51.678,1,0.0
2025-12-05 12:51:51.779,1,0.0
2025-12-05 12:51:51.880,1,0.0
2025-12-05 12:51:51.981,1,0.0
2025-12-05 12:51:52.083,1,0.0
2025-12-05 12:51:52.184,1,0.0
2025-12-05 12:51:52.285,1,0.0
2025-12-05 12:51:52.386,1,0.0
2025-12-05 12:51:52.488,1,0.0
2025-12-05 12:51:52.589,1,0.0
2025-12-05 12:51:52.690,1,0.0
2025-12-05 12:51:52.791,1,0.0
2025-12-05 12:51:52.892,1,0.0
2025-12-05 12:51:52.993,1,0.0
2025-12-05 12:51:53.094,1,0.0
2025-12-05 12:51:53.196,1,0.0
2025-12-05 12:51:53.325,1,0.0
2025-12-05 12:51:53.427,1,0.0
2025-12-05 12:51:53.528,1,0.0
2025-12-05 12:51:53.630,1,0.0
2025-12-05 12:51:53.731,1,0.0
2025-12-05 12:51:53.833,1,0.0
2025-12-05 12:51:53.933,1,0.0
2025-12-05 12:51:54.034,1,0.0
2025-12-05 12:51:54.135,1,0.0
2025-12-05 12:51:54.236,1,0.0
2025-12-05 12:51:54.337,1,0.0
2025-12-05 12:51:54.438,1,0.0
2025-12-05 12:51:54.539,1,0.0
2025-12-05 12:51:54.640,1,0.0
2025-12-05 12:51:54.741,1,0.0
2025-12-05 12:51:54.842,1,0.0
2025-12-05 12:51:54.943,1,0.0
2025-12-05 12:51:55.044,1,0.0
2025-12-05 12:51:55.145,1,0.0
2025-12-05 12:51:55.246,1,0.0
2025-12-05 12:51:55.347,1,0.0
2025-12-05 12:51:55.449,1,0.0
2025-12-05 12:51:55.550,1,0.0
2025-12-05 12:51:55.651,1,0.0
2025-12-05 12:51:55.752,1,0.0
2025-12-05 12:51:55.854,1,0.0
2025-12-05 12:51:55.955,1,0.0
2025-12-05 12:51:56.056,1,0.0
2025-12-05 12:51:56.157,1,0.0
2025-12-05 12:51:56.259,1,0.0
2025-12-05 12:51:56.360,1,0.0
2025-12-05 12:51:56.461,1,0.0
2025-12-05 12:51:56.562,1,0.0
2025-12-05 12:51:56.663,1,0.0
2025-12-05 12:51:56.763,1,0.0
2025-12-05 12:51:56.864,1,0.0
2025-12-05 12:51:56.965,1,0.0
2025-12-05 12:51:57.066,1,0.0
2025-12-05 12:51:57.167,1,0.0
2025-12-05 12:51:57.268,1,0.0
2025-12-05 12:51:57.369,1,0.0
2025-12-05 12:51:57.470,1,0.0
2025-12-05 12:51:57.571,1,0.0
2025-12-05 12:51:57.672,1,0.0
2025-12-05 12:51:57.773,1,0.0
2025-12-05 12:51:57.874,1,0.0
2025-12-05 12:51:57.975,1,0.0
2025-12-05 12:51:58.076,1,0.0
2025-12-05 12:51:58.176,1,0.0
2025-12-05 12:51:58.277,1,0.0
2025-12-05 12:51:58.378,1,0.0
2025-12-05 12:51:58.478,1,0.0
2025-12-05 12:51:58.579,1,0.0
2025-12-05 12:51:58.680,1,0.0
2025-12-05 12:51:58.781,1,0.0
2025-12-05 12:51:58.882,1,0.0
2025-12-05 12:51:58.983,1,0.0
2025-12-05 12:51:59.084,1,0.0
2025-12-05 12:51:59.185,1,0.0
2025-12-05 12:51:59.286,1,0.0
2025-12-05 12:51:59.387,1,0.0
2025-12-05 12:51:59.488,1,0.0
2025-12-05 12:51:59.590,1,0.0
2025-12-05 12:51:59.690,1,0.0
2025-12-05 12:51:59.791,1,0.0
2025-12-05 12:51:59.892,1,0.0
2025-12-05 12:51:59.994,1,0.0
2025-12-05 12:52:00.095,1,0.0
2025-12-05 12:52:00.196,1,0.0
2025-12-05 12:52:00.296,1,0.0
2025-12-05 12:52:00.397,1,0.0
2025-12-05 12:52:00.499,1,0.0
2025-12-05 12:52:00.599,1,0.0
2025-12-05 12:52:00.700,1,0.0
2025-12-05 12:52:00.802,1,0.0
2025-12-05 12:52:00.903,1,0.0
2025-12-05 12:52:01.003,1,0.0
2025-12-05 12:52:01.104,1,0.0
2025-12-05 12:52:01.205,1,0.0
2025-12-05 12:52:01.306,1,0.0
2025-12-05 12:52:01.406,1,0.0
2025-12-05 12:52:01.507,1,0.0
2025-12-05 12:52:01.608,1,0.0
2025-12-05 12:52:01.708,1,0.0
2025-12-05 12:52:01.809,1,0.0
2025-12-05 12:52:01.910,1,0.0
2025-12-05 12:52:02.011,1,0.0
2025-12-05 12:52:02.112,1,0.0
2025-12-05 12:52:02.213,1,0.0
2025-12-05 12:52:02.315,1,0.0
2025-12-05 12:52:02.416,1,0.0
2025-12-05 12:52:02.516,1,0.0
2025-12-05 12:52:02.617,1,0.0
2025-12-05 12:52:02.718,1,0.0
2025-12-05 12:52:02.819,1,0.0
2025-12-05 12:52:02.920,1,0.0
2025-12-05 12:52:03.021,1,0.0
2025-12-05 12:52:03.122,1,0.0
2025-12-05 12:52:03.223,1,0.0
2025-12-05 12:52:03.324,1,0.0
2025-12-05 12:52:03.425,1,0.0
2025-12-05 12:52:03.526,1,0.0
2025-12-05 12:52:03.628,1,0.0
2025-12-05 12:52:03.729,1,0.0
2025-12-05 12:52:03.830,1,0.0
2025-12-05 12:52:03.931,1,0.0
2025-12-05 12:52:04.032,1,0.0
2025-12-05 12:52:04.132,1,0.0
2025-12-05 12:52:04.233,1,0.0
2025-12-05 12:52:04.334,1,0.0
2025-12-05 12:52:04.436,1,0.0
2025-12-05 12:52:04.537,1,0.0
2025-12-05 12:52:04.638,1,0.0
2025-12-05 12:52:04.738,1,0.0
2025-12-05 12:52:04.840,1,0.0
2025-12-05 12:52:04.941,1,0.0
2025-12-05 12:52:05.042,1,0.0
2025-12-05 12:52:05.143,1,0.0
2025-12-05 12:52:05.244,1,0.0
2025-12-05 12:52:05.345,1,0.0
2025-12-05 12:52:05.446,1,0.0
2025-12-05 12:52:05.548,1,0.0
2025-12-05 12:52:05.649,1,0.0
2025-12-05 12:52:05.750,1,0.0
2025-12-05 12:52:05.851,1,0.0
2025-12-05 12:52:05.952,1,0.0
2025-12-05 12:52:06.053,1,0.0
2025-12-05 12:52:06.154,1,0.0
2025-12-05 12:52:06.255,1,0.0
2025-12-05 12:52:06.358,1,0.0
2025-12-05 12:52:06.459,1,0.0
2025-12-05 12:52:06.560,1,0.0
2025-12-05 12:52:06.661,1,0.0
2025-12-05 12:52:06.763,1,0.0
2025-12-05 12:52:06.863,1,0.0
2025-12-05 12:52:06.965,1,0.0
2025-12-05 12:52:07.066,1,0.0
2025-12-05 12:52:07.167,1,0.0
2025-12-05 12:52:07.267,1,0.0
2025-12-05 12:52:07.368,1,0.0
2025-12-05 12:52:07.468,1,0.0
2025-12-05 12:52:07.569,1,0.0
2025-12-05 12:52:07.670,1,0.0
2025-12-05 12:52:07.771,1,0.0
2025-12-05 12:52:07.872,1,0.0
2025-12-05 12:52:07.973,1,0.0
2025-12-05 12:52:08.074,1,0.0
2025-12-05 12:52:08.175,1,0.0
2025-12-05 12:52:08.276,1,0.0
2025-12-05 12:52:08.377,1,0.0
2025-12-05 12:52:08.479,1,0.0
2025-12-05 12:52:08.580,1,0.0
2025-12-05 12:52:08.681,1,0.0
2025-12-05 12:52:08.782,1,0.0
2025-12-05 12:52:08.883,1,0.0
2025-12-05 12:52:08.984,1,0.0
2025-12-05 12:52:09.085,1,0.0
2025-12-05 12:52:09.186,1,0.0
2025-12-05 12:52:09.287,1,0.0
2025-12-05 12:52:09.388,1,0.0
2025-12-05 12:52:09.490,1,0.0
2025-12-05 12:52:09.590,1,0.0
2025-12-05 12:52:09.691,1,0.0
2025-12-05 12:52:09.792,1,0.0
2025-12-05 12:52:09.893,1,0.0
2025-12-05 12:52:09.994,1,0.0
2025-12-05 12:52:10.096,1,0.0
2025-12-05 12:52:10.197,1,0.0
2025-12-05 12:52:10.298,1,0.0
2025-12-05 12:52:10.398,1,0.0
2025-12-05 12:52:10.499,1,0.0
2025-12-05 12:52:10.600,1,0.0
2025-12-05 12:52:10.701,1,0.0
2025-12-05 12:52:10.802,1,0.0
2025-12-05 12:52:10.904,1,0.0
2025-12-05 12:52:11.004,1,0.0
2025-12-05 12:52:11.105,1,0.0
2025-12-05 12:52:11.206,1,0.0
2025-12-05 12:52:11.307,1,0.0
2025-12-05 12:52:11.407,1,0.0
2025-12-05 12:52:11.509,1,0.0
2025-12-05 12:52:11.610,1,0.0
2025-12-05 12:52:11.710,1,0.0
2025-12-05 12:52:11.811,1,0.0
2025-12-05 12:52:11.912,1,0.0
2025-12-05 12:52:12.012,1,0.0
2025-12-05 12:52:12.114,1,0.0
2025-12-05 12:52:12.215,1,0.0
2025-12-05 12:52:12.316,1,0.0
2025-12-05 12:52:12.417,1,0.0
2025-12-05 12:52:12.517,1,0.0
2025-12-05 12:52:12.619,1,0.0
2025-12-05 12:52:12.720,1,0.0
2025-12-05 12:52:12.821,1,0.0
2025-12-05 12:52:12.922,1,0.0
2025-12-05 12:52:13.023,1,0.0
2025-12-05 12:52:13.124,1,0.0
2025-12-05 12:52:13.225,1,0.0
2025-12-05 12:52:13.326,1,0.0
2025-12-05 12:52:13.427,1,0.0
2025-12-05 12:52:13.529,1,0.0
2025-12-05 12:52:13.630,1,0.0
2025-12-05 12:52:13.731,1,0.0
2025-12-05 12:52:13.833,1,0.0
2025-12-05 12:52:13.934,1,0.0
2025-12-05 12:52:14.035,1,0.0
2025-12-05 12:52:14.136,1,0.0
2025-12-05 12:52:14.237,1,0.0
2025-12-05 12:52:14.338,1,0.0
2025-12-05 12:52:14.439,1,0.0
2025-12-05 12:52:14.540,1,0.0
2025-12-05 12:52:14.641,1,0.0
2025-12-05 12:52:14.743,1,0.0
2025-12-05 12:52:14.844,1,0.0
2025-12-05 12:52:14.945,1,0.0
2025-12-05 12:52:15.046,1,0.0
2025-12-05 12:52:15.148,1,0.0
2025-12-05 12:52:15.249,1,0.0
2025-12-05 12:52:15.350,1,0.0
2025-12-05 12:52:15.451,1,0.0
2025-12-05 12:52:15.553,1,0.0
2025-12-05 12:52:15.654,1,0.0
2025-12-05 12:52:15.755,1,0.0
2025-12-05 12:52:15.856,1,0.0
2025-12-05 12:52:15.957,1,0.0
2025-12-05 12:52:16.058,1,0.0
2025-12-05 12:52:16.159,1,0.0
2025-12-05 12:52:16.259,1,0.0
2025-12-05 12:52:16.360,1,0.0
2025-12-05 12:52:16.461,1,0.0
2025-12-05 12:52:16.563,1,0.0
2025-12-05 12:52:16.664,1,0.0
2025-12-05 12:52:16.765,1,0.0
2025-12-05 12:52:16.866,1,0.0
2025-12-05 12:52:16.967,1,0.0
2025-12-05 12:52:17.069,1,0.0
2025-12-05 12:52:17.170,1,0.0
2025-12-05 12:52:17.271,1,0.0
2025-12-05 12:52:17.372,1,0.0
2025-12-05 12:52:17.473,1,0.0
2025-12-05 12:52:17.574,1,0.0
2025-12-05 12:52:17.675,1,0.0
2025-12-05 12:52:17.776,1,0.0
2025-12-05 12:52:17.877,1,0.0
2025-12-05 12:52:17.978,1,0.0
2025-12-05 12:52:18.079,1,0.0
2025-12-05 12:52:18.180,1,0.0
2025-12-05 12:52:18.281,1,0.0
2025-12-05 12:52:18.382,1,0.0
2025-12-05 12:52:18.483,1,0.0
2025-12-05 12:52:18.585,1,0.0
2025-12-05 12:52:18.685,1,0.0
2025-12-05 12:52:18.786,1,0.0
2025-12-05 12:52:18.887,1,0.0
2025-12-05 12:52:18.988,1,0.0
2025-12-05 12:52:19.089,1,0.0
2025-12-05 12:52:19.190,1,0.0
2025-12-05 12:52:19.291,1,0.0
2025-12-05 12:52:19.392,1,0.0
2025-12-05 12:52:19.492,1,0.0
2025-12-05 12:52:19.593,1,0.0
2025-12-05 12:52:19.694,1,0.0
2025-12-05 12:52:19.794,1,0.0
2025-12-05 12:52:19.896,1,0.0
2025-12-05 12:52:19.998,1,0.0
2025-12-05 12:52:20.098,1,0.0
2025-12-05 12:52:20.199,1,0.0
2025-12-05 12:52:20.300,1,0.0
2025-12-05 12:52:20.401,1,0.0
2025-12-05 12:52:20.502,1,0.0
2025-12-05 12:52:20.603,1,0.0
2025-12-05 12:52:20.704,1,0.0
2025-12-05 12:52:20.805,1,0.0
2025-12-05 12:52:20.907,1,0.0
2025-12-05 12:52:21.008,1,0.0
2025-12-05 12:52:21.108,1,0.0
2025-12-05 12:52:21.210,1,0.0
2025-12-05 12:52:21.311,1,0.0
2025-12-05 12:52:21.412,1,0.0
2025-12-05 12:52:21.514,1,0.0
2025-12-05 12:52:21.615,1,0.0
2025-12-05 12:52:21.715,1,0.0
2025-12-05 12:52:21.816,1,0.0
2025-12-05 12:52:21.917,1,0.0
2025-12-05 12:52:22.018,1,0.0
2025-12-05 12:52:22.119,1,0.0
2025-12-05 12:52:22.220,1,0.0
2025-12-05 12:52:22.321,1,0.0
2025-12-05 12:52:22.422,1,0.0
2025-12-05 12:52:22.522,1,0.0
2025-12-05 12:52:22.624,1,0.0
2025-12-05 12:52:22.725,1,0.0
2025-12-05 12:52:22.826,1,0.0
2025-12-05 12:52:22.926,1,0.0
2025-12-05 12:52:23.028,1,0.0
2025-12-05 12:52:23.128,1,0.0
2025-12-05 12:52:23.229,1,0.0
2025-12-05 12:52:23.330,1,0.0
2025-12-05 12:52:23.431,1,0.0
2025-12-05 12:52:23.531,1,0.0
2025-12-05 12:52:23.632,1,0.0
2025-12-05 12:52:23.732,1,0.0
2025-12-05 12:52:23.833,1,0.0
2025-12-05 12:52:23.934,1,0.0
2025-12-05 12:52:24.035,1,0.0
2025-12-05 12:52:24.135,1,0.0
2025-12-05 12:52:24.236,1,0.0
2025-12-05 12:52:24.337,1,0.0
2025-12-05 12:52:24.438,1,0.0
2025-12-05 12:52:24.539,1,0.0
2025-12-05 12:52:24.640,1,0.0
2025-12-05 12:52:24.741,1,0.0
2025-12-05 12:52:24.842,1,0.0
2025-12-05 12:52:24.943,1,0.0
2025-12-05 12:52:25.044,1,0.0
2025-12-05 12:52:25.145,1,0.0
2025-12-05 12:52:25.246,1,0.0
2025-12-05 12:52:25.347,1,0.0
2025-12-05 12:52:25.449,1,0.0
2025-12-05 12:52:25.550,1,0.0
2025-12-05 12:52:25.651,1,0.0
2025-12-05 12:52:25.752,1,0.0
2025-12-05 12:52:25.853,1,0.0
2025-12-05 12:52:25.954,1,0.0
2025-12-05 12:52:26.055,1,0.0
2025-12-05 12:52:26.156,1,0.0
2025-12-05 12:52:26.258,1,0.0
2025-12-05 12:52:26.359,1,0.0
2025-12-05 12:52:26.460,1,0.0
2025-12-05 12:52:26.561,1,0.0
2025-12-05 12:52:26.662,1,0.0
2025-12-05 12:52:26.763,1,0.0
2025-12-05 12:52:26.865,1,0.0
2025-12-05 12:52:26.966,1,0.0
2025-12-05 12:52:27.066,1,0.0
2025-12-05 12:52:27.167,1,0.0
2025-12-05 12:52:27.268,1,0.0
2025-12-05 12:52:27.369,1,0.0
2025-12-05 12:52:27.470,1,0.0
2025-12-05 12:52:27.571,1,0.0
2025-12-05 12:52:27.672,1,0.0
2025-12-05 12:52:27.773,1,0.0
2025-12-05 12:52:27.874,1,0.0
2025-12-05 12:52:27.976,1,0.0
2025-12-05 12:52:28.077,1,0.0
2025-12-05 12:52:28.177,1,0.0
2025-12-05 12:52:28.278,1,0.0
2025-12-05 12:52:28.380,1,0.0
2025-12-05 12:52:28.481,1,0.0
2025-12-05 12:52:28.582,1,0.0
2025-12-05 12:52:28.682,1,0.0
2025-12-05 12:52:28.783,1,0.0
2025-12-05 12:52:28.884,1,0.0
2025-12-05 12:52:28.985,1,0.0
2025-12-05 12:52:29.087,1,0.0
2025-12-05 12:52:29.187,1,0.0
2025-12-05 12:52:29.289,1,0.0
2025-12-05 12:52:29.389,1,0.0
2025-12-05 12:52:29.490,1,0.0
2025-12-05 12:52:29.591,1,0.0
2025-12-05 12:52:29.692,1,0.0
2025-12-05 12:52:29.793,1,0.0
2025-12-05 12:52:29.895,1,0.0
2025-12-05 12:52:29.995,1,0.0
2025-12-05 12:52:30.096,1,0.0
2025-12-05 12:52:30.198,1,0.0
2025-12-05 12:52:30.299,1,0.0
2025-12-05 12:52:30.400,1,0.0
2025-12-05 12:52:30.501,1,0.0
2025-12-05 12:52:30.602,1,0.0
2025-12-05 12:52:30.702,1,0.0
2025-12-05 12:52:30.803,1,0.0
2025-12-05 12:52:30.903,1,0.0
2025-12-05 12:52:31.004,1,0.0
2025-12-05 12:52:31.105,1,0.0
2025-12-05 12:52:31.205,1,0.0
2025-12-05 12:52:31.306,1,0.0
2025-12-05 12:52:31.408,1,0.0
2025-12-05 12:52:31.508,1,0.0
2025-12-05 12:52:31.609,1,0.0
2025-12-05 12:52:31.710,1,0.0
2025-12-05 12:52:31.810,1,0.0
2025-12-05 12:52:31.911,1,0.0
2025-12-05 12:52:32.012,1,0.0
2025-12-05 12:52:32.113,1,0.0
2025-12-05 12:52:32.214,1,0.0
2025-12-05 12:52:32.315,1,0.0
2025-12-05 12:52:32.416,1,0.0
2025-12-05 12:52:32.517,1,0.0
2025-12-05 12:52:32.618,1,0.0
2025-12-05 12:52:32.719,1,0.0
2025-12-05 12:52:32.820,1,0.0
2025-12-05 12:52:32.921,1,0.0
2025-12-05 12:52:33.022,1,0.0
2025-12-05 12:52:33.123,1,0.0
2025-12-05 12:52:33.224,1,0.0
2025-12-05 12:52:33.325,1,0.0
2025-12-05 12:52:33.426,1,0.0
2025-12-05 12:52:33.527,1,0.0
2025-12-05 12:52:33.628,1,0.0
2025-12-05 12:52:33.729,1,0.0
2025-12-05 12:52:33.830,1,0.0
2025-12-05 12:52:33.931,1,0.0
2025-12-05 12:52:34.032,1,0.0
2025-12-05 12:52:34.133,1,0.0
2025-12-05 12:52:34.234,1,0.0
2025-12-05 12:52:34.336,1,0.0
2025-12-05 12:52:34.437,1,0.0
2025-12-05 12:52:34.538,1,0.0
2025-12-05 12:52:34.639,1,0.0
2025-12-05 12:52:34.740,1,0.0
2025-12-05 12:52:34.842,1,0.0
2025-12-05 12:52:34.943,1,0.0
2025-12-05 12:52:35.044,1,0.0
2025-12-05 12:52:35.145,1,0.0
2025-12-05 12:52:35.246,1,0.0
2025-12-05 12:52:35.347,1,0.0
2025-12-05 12:52:35.447,1,0.0
2025-12-05 12:52:35.548,1,0.0
2025-12-05 12:52:35.649,1,0.0
2025-12-05 12:52:35.749,1,0.0
2025-12-05 12:52:35.850,1,0.0
2025-12-05 12:52:35.951,1,0.0
2025-12-05 12:52:36.052,1,0.0
2025-12-05 12:52:36.153,1,0.0
2025-12-05 12:52:36.255,1,0.0
2025-12-05 12:52:36.356,1,0.0
2025-12-05 12:52:36.457,1,0.0
2025-12-05 12:52:36.558,1,0.0
2025-12-05 12:52:36.659,1,0.0
2025-12-05 12:52:36.761,1,0.0
2025-12-05 12:52:36.862,1,0.0
2025-12-05 12:52:36.963,1,0.0
2025-12-05 12:52:37.065,1,0.0
2025-12-05 12:52:37.165,1,0.0
2025-12-05 12:52:37.266,1,0.0
2025-12-05 12:52:37.368,1,0.0
2025-12-05 12:52:37.468,1,0.0
2025-12-05 12:52:37.569,1,0.0
2025-12-05 12:52:37.670,1,0.0
2025-12-05 12:52:37.771,1,0.0
2025-12-05 12:52:37.871,1,0.0
2025-12-05 12:52:37.972,1,0.0
2025-12-05 12:52:38.073,1,0.0
2025-12-05 12:52:38.173,1,0.0
2025-12-05 12:52:38.274,1,0.0
2025-12-05 12:52:38.376,1,0.0
2025-12-05 12:52:38.477,1,0.0
2025-12-05 12:52:38.578,1,0.0
2025-12-05 12:52:38.679,1,0.0
2025-12-05 12:52:38.780,1,0.0
2025-12-05 12:52:38.881,1,0.0
2025-12-05 12:52:38.983,1,0.0
2025-12-05 12:52:39.083,1,0.0
2025-12-05 12:52:39.184,1,0.0
2025-12-05 12:52:39.285,1,0.0
2025-12-05 12:52:39.386,1,0.0
2025-12-05 12:52:39.487,1,0.0
2025-12-05 12:52:39.588,1,0.0
2025-12-05 12:52:39.689,1,0.0
2025-12-05 12:52:39.790,1,0.0
2025-12-05 12:52:39.890,1,0.0
2025-12-05 12:52:39.991,1,0.0
2025-12-05 12:52:40.093,1,0.0
2025-12-05 12:52:40.194,1,0.0
2025-12-05 12:52:40.295,1,0.0
2025-12-05 12:52:40.397,1,0.0
2025-12-05 12:52:40.498,1,0.0
2025-12-05 12:52:40.599,1,0.0
2025-12-05 12:52:40.700,1,0.0
2025-12-05 12:52:40.801,1,0.0
2025-12-05 12:52:40.901,1,0.0
2025-12-05 12:52:41.002,1,0.0
2025-12-05 12:52:41.104,1,0.0
2025-12-05 12:52:41.205,1,0.0
2025-12-05 12:52:41.306,1,0.0
2025-12-05 12:52:41.407,1,0.0
2025-12-05 12:52:41.508,1,0.0
2025-12-05 12:52:41.609,1,0.0
2025-12-05 12:52:41.710,1,0.0
2025-12-05 12:52:41.811,1,0.0
2025-12-05 12:52:41.912,1,0.0
2025-12-05 12:52:42.013,1,0.0
2025-12-05 12:52:42.114,1,0.0
2025-12-05 12:52:42.215,1,0.0
2025-12-05 12:52:42.316,1,0.0
2025-12-05 12:52:42.417,1,0.0
2025-12-05 12:52:42.518,1,0.0
2025-12-05 12:52:42.618,1,0.0
2025-12-05 12:52:42.720,1,0.0
2025-12-05 12:52:42.821,1,0.0
